,metric,info_clf,mean_accuracy,std_accuracy,mean_sensitivity,std_sensitivity,mean_specificity,std_specificity,mean_auc,std_auc,mean_precision,std_precision,mean_recall,std_recall,mean_f1,std_f1
198,"('MED5', 'MED6', 'MED8', 'MED9')",lda,52.72727272727271,3.5906213923875456,72.5,6.902093080282884,41.82142857142857,6.675632788676418,0.743452380952381,0.04640788611242744,56.83333333333332,6.117193942355847,72.5,6.902093080282884,59.014652014652015,3.870345860175713
204,"('MED5', 'MED8', 'MED9', 'MED10')",lda,52.72727272727271,3.5906213923875456,72.5,6.902093080282884,41.82142857142857,6.675632788676418,0.7351190476190477,0.047694062937180995,56.83333333333332,6.117193942355847,72.5,6.902093080282884,59.014652014652015,3.870345860175713
194,"('MED4', 'MED8', 'MED9', 'MED10')",lda,52.72727272727271,4.024717022032482,73.33333333333333,6.460349147771435,43.154761904761905,8.98375407619706,0.7755952380952381,0.04444647281369165,58.22222222222222,6.840127606924621,73.33333333333333,6.460349147771435,59.61538461538461,3.564056446851608
195,"('MED5', 'MED6', 'MED7', 'MED8')",lda,52.72727272727271,3.3525616208337765,70.83333333333333,6.588078458684124,43.82142857142857,6.279769239445049,0.7410714285714286,0.04739807359959243,57.158730158730165,6.148594588969185,70.83333333333333,6.588078458684124,58.66666666666666,3.4956157381154123
200,"('MED5', 'MED6', 'MED9', 'MED10')",lda,51.81818181818182,3.4136333373670156,75.0,6.236095644623236,38.57142857142858,7.0092261841575825,0.6111904761904762,0.05090485099551204,56.755050505050505,5.854190502535066,75.0,6.236095644623236,59.767732267732256,2.970273850838555
176,"('MED4', 'MED5', 'MED6', 'MED8')",lda,51.81818181818182,4.644378099798109,76.25,5.834821238811767,37.14285714285714,8.10811301096867,0.7134523809523811,0.053980462262956296,56.84235209235209,6.474704502338673,76.25,5.834821238811767,60.531135531135526,3.8096197860550096
188,"('MED4', 'MED6', 'MED8', 'MED9')",lda,51.81818181818182,3.64770957231616,73.33333333333333,6.460349147771435,39.82142857142857,7.267118542088184,0.7672619047619048,0.04406539216718798,56.55555555555556,5.94654687638855,73.33333333333333,6.460349147771435,59.065934065934066,3.3275006329631784
205,"('MED6', 'MED7', 'MED8', 'MED9')",lda,51.81818181818182,4.81903937479948,73.75,7.266026347935223,36.666666666666664,6.020750211275663,0.6813095238095238,0.051424451444319806,55.06349206349207,5.551972200369975,73.75,7.266026347935223,58.82167832167832,4.925177987768502
152,"('MED3', 'MED4', 'MED8', 'MED9')",lda,51.81818181818182,4.644378099798109,64.58333333333333,8.843743865329634,48.285714285714285,7.732547461828674,0.7485714285714284,0.04907760294789377,56.52489177489177,7.055928544563182,64.58333333333333,8.843743865329634,55.27417027417029,5.089669320726465
199,"('MED5', 'MED6', 'MED8', 'MED10')",lda,50.90909090909091,4.106032651140441,70.83333333333333,6.821127309893709,39.23809523809524,6.5275276161840425,0.6990476190476191,0.05483530277876655,55.38600288600289,5.85945668166738,70.83333333333333,6.821127309893709,57.73260073260072,3.90145641451102
191,"('MED4', 'MED7', 'MED8', 'MED9')",lda,50.90909090909091,3.899565561732221,72.08333333333333,6.771314085496584,41.904761904761905,9.47511360236793,0.7622619047619048,0.04342286995260257,58.44949494949495,7.093922206524196,72.08333333333333,6.771314085496584,58.201798201798184,3.1421072557607164
167,"('MED3', 'MED6', 'MED7', 'MED10')",lda,50.90909090909091,4.302603478617902,56.25,9.633023351414076,58.107142857142854,10.34901774891448,0.6833333333333333,0.07289156516435111,54.82142857142856,10.832355398037297,56.25,9.633023351414076,49.39171939171939,7.12151523044904
209,"('MED7', 'MED8', 'MED9', 'MED10')",lda,50.90909090909091,4.670993664969138,73.75,7.266026347935223,33.33333333333333,5.12342005954772,0.6646428571428571,0.05295653728549329,53.87301587301587,5.036763934284116,73.75,7.266026347935223,58.34548784548783,4.822945506376955
201,"('MED5', 'MED7', 'MED8', 'MED9')",lda,49.999999999999986,3.9101478486557393,71.25,7.179494333787645,37.238095238095234,6.77523836298646,0.7005952380952383,0.05283548730560608,54.8939393939394,5.703191897222934,71.25,7.179494333787645,57.25641025641025,3.7578006367370307
187,"('MED4', 'MED6', 'MED7', 'MED10')",lda,40.0,4.490577830992171,54.58333333333333,10.111359123942407,42.76190476190476,11.759841731546407,0.39785714285714285,0.06255537229666693,48.696969696969695,9.467459129520762,54.58333333333333,10.111359123942407,43.00033300033299,5.797656812533958
