,metric,info_clf,mean_accuracy,std_accuracy,mean_sensitivity,std_sensitivity,mean_specificity,std_specificity,mean_auc,std_auc,mean_precision,std_precision,mean_recall,std_recall,mean_f1,std_f1
165,"('MED2', 'MED4', 'MED5', 'MED6', 'MED8', 'MED10')",qda,65.45454545454547,4.5996765966085515,41.25,7.510409442899901,90.47619047619048,4.151332327181594,0.7304761904761905,0.05599041260657824,79.16666666666666,9.372684899334994,41.25,7.510409442899901,51.041125541125545,7.863992607719239
187,"('MED3', 'MED4', 'MED5', 'MED6', 'MED9', 'MED10')",qda,65.45454545454547,4.225072741317182,36.25,6.237487474937324,98.57142857142858,1.3552618543578774,0.7188095238095238,0.04335027141490617,86.66666666666666,9.66091783079296,36.25,6.237487474937324,48.8831168831169,7.287597660746909
145,"('MED2', 'MED3', 'MED4', 'MED8', 'MED9', 'MED10')",qda,65.45454545454547,4.5996765966085515,43.75,8.882919002219934,89.04761904761905,4.52004856193687,0.7542857142857142,0.049868079939229634,78.33333333333333,9.442810316143529,43.75,8.882919002219934,51.541125541125545,8.028901990941868
170,"('MED2', 'MED4', 'MED5', 'MED8', 'MED9', 'MED10')",qda,65.45454545454545,4.945989275903798,41.25,7.510409442899901,88.57142857142856,4.723655911480855,0.7203571428571428,0.06164194439170476,80.5,9.279756941261388,41.25,7.510409442899901,51.48068598068598,7.9090257137825875
188,"('MED3', 'MED4', 'MED5', 'MED7', 'MED8', 'MED9')",qda,64.54545454545455,3.952193658051665,37.5,6.373774391990981,93.80952380952381,3.3705406417497885,0.6445238095238095,0.06168187898411767,81.33333333333333,9.559172442098623,37.5,6.373774391990981,48.630036630036635,7.204395753389041
195,"('MED3', 'MED4', 'MED6', 'MED8', 'MED9', 'MED10')",qda,64.54545454545455,5.053433494431744,38.33333333333333,7.72352107382234,91.9047619047619,4.2082954467210865,0.6994047619047619,0.042682597605136395,72.5,11.963486114005399,38.33333333333333,7.72352107382234,48.35714285714287,8.826396326295548
184,"('MED3', 'MED4', 'MED5', 'MED6', 'MED7', 'MED10')",qda,63.63636363636363,4.065578140908708,35.0,6.072478900745559,97.14285714285715,1.807015805810503,0.6478571428571429,0.05163341040735916,83.33333333333333,9.7182531580755,35.0,6.072478900745559,46.718614718614724,6.878832285674473
182,"('MED3', 'MED4', 'MED5', 'MED6', 'MED7', 'MED8')",qda,63.63636363636363,4.065578140908708,35.0,6.072478900745559,97.14285714285715,1.807015805810503,0.675,0.04977471924317566,83.33333333333333,9.7182531580755,35.0,6.072478900745559,46.718614718614724,6.878832285674473
189,"('MED3', 'MED4', 'MED5', 'MED7', 'MED8', 'MED10')",qda,63.63636363636363,4.065578140908708,35.0,6.072478900745559,97.14285714285715,1.807015805810503,0.6754761904761905,0.06562627819724866,83.33333333333333,9.7182531580755,35.0,6.072478900745559,46.718614718614724,6.878832285674473
183,"('MED3', 'MED4', 'MED5', 'MED6', 'MED7', 'MED9')",qda,62.727272727272734,4.350358586911055,35.0,6.072478900745559,93.80952380952381,3.3705406417497885,0.6589285714285713,0.05885944719252402,80.83333333333333,9.577897008796404,35.0,6.072478900745559,46.264069264069256,6.840522869950188
198,"('MED3', 'MED5', 'MED6', 'MED7', 'MED8', 'MED10')",qda,62.727272727272734,4.350358586911055,33.33333333333333,6.744339190099435,97.14285714285715,1.807015805810503,0.6719047619047619,0.050585349173653114,73.33333333333333,12.292725943057182,33.33333333333333,6.744339190099435,43.861471861471856,8.06443383291615
190,"('MED3', 'MED4', 'MED5', 'MED7', 'MED9', 'MED10')",qda,61.81818181818183,4.775972922386798,33.75,6.3860198872224,93.80952380952381,3.370540641749789,0.7007142857142857,0.05574764975776771,80.83333333333333,9.577897008796404,33.75,6.3860198872224,44.486291486291485,7.201695786825534
193,"('MED3', 'MED4', 'MED6', 'MED7', 'MED8', 'MED10')",qda,61.81818181818183,4.5996765966085515,33.33333333333333,6.744339190099435,93.80952380952381,3.370540641749789,0.5946428571428573,0.0681396063415467,70.83333333333333,11.975089885999928,33.33333333333333,6.744339190099435,43.40692640692641,8.015595567742702
202,"('MED3', 'MED6', 'MED7', 'MED8', 'MED9', 'MED10')",qda,61.81818181818181,4.5996765966085515,33.33333333333333,6.744339190099435,93.80952380952381,3.3705406417497885,0.6641666666666666,0.06136519663682863,70.83333333333333,11.975089885999928,33.33333333333333,6.744339190099435,43.40692640692641,8.015595567742702
199,"('MED3', 'MED5', 'MED6', 'MED7', 'MED9', 'MED10')",qda,61.81818181818181,4.5996765966085515,33.33333333333333,6.744339190099435,93.80952380952381,3.3705406417497885,0.6773809523809524,0.041482244924677475,70.83333333333333,11.975089885999928,33.33333333333333,6.744339190099435,43.40692640692641,8.015595567742702
197,"('MED3', 'MED5', 'MED6', 'MED7', 'MED8', 'MED9')",qda,61.81818181818181,4.5996765966085515,33.33333333333333,6.744339190099435,93.80952380952381,3.3705406417497885,0.641547619047619,0.0440632050931829,70.83333333333333,11.975089885999928,33.33333333333333,6.744339190099435,43.40692640692641,8.015595567742702
192,"('MED3', 'MED4', 'MED6', 'MED7', 'MED8', 'MED9')",qda,61.81818181818181,4.5996765966085515,33.33333333333333,6.744339190099435,93.80952380952381,3.3705406417497885,0.5599999999999999,0.05256008331687313,70.83333333333333,11.975089885999928,33.33333333333333,6.744339190099435,43.40692640692641,8.015595567742702
191,"('MED3', 'MED4', 'MED5', 'MED8', 'MED9', 'MED10')",qda,61.81818181818181,4.5996765966085515,34.583333333333336,6.9234404581665725,90.47619047619048,4.151332327181594,0.7007142857142857,0.04193052508901316,68.83333333333333,11.633404966350612,34.583333333333336,6.9234404581665725,44.10622710622711,8.139270712425366
196,"('MED3', 'MED4', 'MED7', 'MED8', 'MED9', 'MED10')",qda,60.909090909090914,4.987587899761891,32.08333333333333,6.99826367354392,93.80952380952381,3.3705406417497885,0.6598809523809523,0.04703120797735822,70.83333333333333,11.975089885999928,32.08333333333333,6.99826367354392,41.62914862914864,8.264718286875393
194,"('MED3', 'MED4', 'MED6', 'MED7', 'MED9', 'MED10')",qda,60.909090909090914,4.819039374799481,33.33333333333333,6.744339190099435,90.47619047619048,4.151332327181594,0.6447619047619048,0.04925384292706407,68.33333333333333,11.595018087284057,33.33333333333333,6.744339190099435,42.952380952380956,7.963863964916822
201,"('MED3', 'MED5', 'MED7', 'MED8', 'MED9', 'MED10')",qda,60.909090909090914,4.987587899761891,32.08333333333333,6.99826367354392,93.80952380952381,3.3705406417497885,0.6682142857142858,0.047077591305998256,70.83333333333333,11.975089885999928,32.08333333333333,6.99826367354392,41.62914862914864,8.264718286875393
203,"('MED4', 'MED5', 'MED6', 'MED7', 'MED8', 'MED9')",qda,53.63636363636364,4.536354527227146,13.750000000000002,3.9109000100857716,95.23809523809523,3.2991443953692903,0.5205952380952381,0.05860820806127921,56.666666666666664,14.944341180973261,13.750000000000002,3.9109000100857716,21.715728715728716,6.013932992760729
208,"('MED4', 'MED6', 'MED7', 'MED8', 'MED9', 'MED10')",qda,53.63636363636364,4.350358586911053,12.083333333333332,4.101574900774904,98.57142857142858,1.3552618543578774,0.4746428571428571,0.074189889737275,50.0,15.811388300841896,12.083333333333332,4.101574900774904,19.22222222222222,6.402256546631732
209,"('MED5', 'MED6', 'MED7', 'MED8', 'MED9', 'MED10')",qda,51.81818181818182,4.0757294129927075,7.5,3.162277660168379,98.57142857142858,1.3552618543578774,0.4291666666666666,0.050214181286441124,40.0,15.491933384829665,7.5,3.162277660168379,12.444444444444445,5.137131831751072
204,"('MED4', 'MED5', 'MED6', 'MED7', 'MED8', 'MED10')",qda,50.90909090909091,4.670993664969139,10.833333333333332,4.2573465914816,93.80952380952381,3.3705406417497885,0.5434523809523809,0.048751780594262495,31.666666666666664,13.006408676751114,10.833333333333332,4.2573465914816,15.969696969696972,6.311190812880245
205,"('MED4', 'MED5', 'MED6', 'MED7', 'MED9', 'MED10')",qda,50.90909090909091,5.174636171184622,12.083333333333332,4.101574900774904,88.57142857142856,6.673465920516134,0.564642857142857,0.046106652586133515,41.66666666666667,13.994046353122219,12.083333333333332,4.101574900774904,18.191919191919194,6.097370812357189
206,"('MED4', 'MED5', 'MED6', 'MED8', 'MED9', 'MED10')",qda,50.0,5.020618644176028,8.333333333333332,3.6799003609699366,91.9047619047619,4.2082954467210865,0.5898809523809524,0.05851968533261753,30.0,12.649110640673516,8.333333333333332,3.6799003609699366,13.0,5.6656861896861175
207,"('MED4', 'MED5', 'MED7', 'MED8', 'MED9', 'MED10')",qda,50.0,5.492293624361169,9.583333333333332,3.998697704670025,91.9047619047619,4.2082954467210865,0.5336904761904762,0.06404497471970828,31.666666666666664,13.006408676751114,9.583333333333332,3.998697704670025,14.636363636363637,6.0663684726763005
