,metric,info_clf,mean_accuracy,std_accuracy,mean_sensitivity,std_sensitivity,mean_specificity,std_specificity,mean_auc,std_auc,mean_precision,std_precision,mean_recall,std_recall,mean_f1,std_f1
208,"('MED6', 'MED8', 'MED9', 'MED10')",qda,49.09090909090909,4.490577830992171,8.75,8.300978857941995,85.71428571428571,9.476070829586854,0.4820238095238095,0.03469638721415077,6.999999999999999,6.640783086353597,8.75,8.300978857941995,7.777777777777777,7.378647873726218
209,"('MED7', 'MED8', 'MED9', 'MED10')",qda,49.09090909090909,4.670993664969139,6.25,2.6516504294495533,93.80952380952381,3.929653530624335,0.41464285714285715,0.04648349925455103,35.0,14.230249470757705,6.25,2.6516504294495533,10.444444444444445,4.355215406219066
206,"('MED6', 'MED7', 'MED8', 'MED10')",qda,49.09090909090909,4.670993664969138,6.25,2.6516504294495533,93.80952380952381,3.9296535306243343,0.39107142857142857,0.052963280931076454,35.0,14.230249470757705,6.25,2.6516504294495533,10.444444444444443,4.355215406219065
184,"('MED4', 'MED5', 'MED9', 'MED10')",qda,49.09090909090909,5.174636171184621,8.75,3.747684470294809,90.47619047619048,4.616837959444123,0.5727380952380953,0.05759037312865324,31.666666666666664,13.006408676751114,8.75,3.747684470294809,13.493506493506494,5.6726478872709905
194,"('MED4', 'MED8', 'MED9', 'MED10')",qda,49.09090909090909,5.174636171184621,5.833333333333333,3.2914029430219163,95.23809523809523,3.2991443953692903,0.5079761904761905,0.060372063056785004,25.0,12.747548783981962,5.833333333333333,3.2914029430219163,9.222222222222223,5.0431471655438855
193,"('MED4', 'MED7', 'MED9', 'MED10')",qda,49.09090909090909,5.778272211662074,7.083333333333333,3.7291084725440746,95.23809523809523,3.2991443953692903,0.5016666666666667,0.041912607490666415,25.0,12.747548783981962,7.083333333333333,3.7291084725440746,11.000000000000002,5.735852159879994
191,"('MED4', 'MED7', 'MED8', 'MED9')",qda,49.09090909090909,5.174636171184621,8.333333333333332,4.08248290463863,93.80952380952381,3.3705406417497885,0.4342857142857143,0.06509190258636573,21.666666666666664,11.067971810589325,8.333333333333332,4.08248290463863,11.96969696969697,5.916661816627819
197,"('MED5', 'MED6', 'MED7', 'MED10')",qda,49.09090909090909,4.302603478617901,6.25,2.6516504294495533,93.80952380952381,3.3705406417497885,0.4152380952380952,0.05472301932036841,30.0,12.649110640673516,6.25,2.6516504294495533,9.777777777777777,3.9277424169396795
189,"('MED4', 'MED6', 'MED8', 'MED10')",qda,48.18181818181818,5.150623808805562,5.833333333333333,3.2914029430219163,93.80952380952381,3.929653530624335,0.47071428571428575,0.04938430442771797,25.0,12.747548783981962,5.833333333333333,3.2914029430219163,9.222222222222223,5.0431471655438855
203,"('MED5', 'MED7', 'MED9', 'MED10')",qda,48.18181818181818,5.308655025693247,3.75,2.5310570914145734,95.23809523809523,3.2991443953692903,0.4548809523809524,0.04216452563734379,15.0,10.124228365658293,3.75,2.5310570914145734,6.000000000000001,4.049691346263318
201,"('MED5', 'MED7', 'MED8', 'MED9')",qda,48.18181818181818,5.462115958472656,7.083333333333333,3.7291084725440746,93.80952380952381,3.3705406417497885,0.35797619047619045,0.050499222620360905,20.0,10.488088481701515,7.083333333333333,3.7291084725440746,10.333333333333332,5.425249610233001
199,"('MED5', 'MED6', 'MED8', 'MED10')",qda,47.27272727272728,4.945989275903797,1.25,1.1858541225631423,95.23809523809523,3.2991443953692903,0.41690476190476194,0.04386280403977034,5.0,4.743416490252569,1.25,1.1858541225631423,2.0,1.8973665961010275
